demand_electricity,pv,battery,import,export_pv
-0.0,0.0,0.0,0.6150299999993786,0.0
-0.0,0.0,0.0,0.39056399999855784,0.0
-0.0,0.0,0.0,0.38583600000107254,0.0
-0.0,0.0,0.0,0.3572719999991568,0.0
-0.0,0.0,0.0,0.3612280000007377,0.0
-0.0,0.0,0.0,0.10308195113953801,0.0
-0.0,0.0,-2.599017440589104,-0.0,0.0
-0.0,0.0,-15.44904777016964,-0.0,0.0
-0.0,0.0,-6.801934789241252,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,2.7638248273926753,-0.0,0.0
-0.0,0.0,4.948939022565515,-0.0,0.0
-0.0,0.0,6.531005999998506,-0.0,0.0
-0.0,0.0,5.884730150043304,1.1062900119589145,0.0
-0.0,0.0,0.0,1.7192600000000857,0.0
-0.0,0.0,0.0,1.8571740000016779,0.0
-0.0,0.0,0.0,1.2227519999986998,0.0
-0.0,0.0,0.0,0.8356800000005024,0.0
-0.0,0.0,0.0,0.5931119999986731,0.0
-0.0,0.0,0.0,0.46627400000090347,0.0
-0.0,0.0,0.0,0.3620079999989776,0.0
-0.0,0.0,0.0,0.3934520000009434,0.0
-0.0,0.0,0.0,0.2837626106404549,0.0
-0.0,0.0,-0.7886052296109978,-0.0,0.0
-0.0,0.0,-10.45691912313245,-0.0,0.0
-0.0,0.0,-13.604475647256548,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,3.4392001963373984,-0.0,0.0
-0.0,0.0,7.929563999997108,-0.0,0.0
-0.0,0.0,4.588446000007634,-0.0,0.0
-0.0,0.0,4.171289803657861,0.15004670688027516,0.0
-0.0,0.0,0.0,1.1760839999998642,0.0
-0.0,0.0,0.0,1.0631879999991725,0.0
-0.0,0.0,0.0,0.7844000000009691,0.0
-0.0,0.0,0.0,0.5551920000006066,0.0
-0.0,0.0,0.0,0.46850999999842313,0.0
-0.0,0.0,0.0,0.4363800000002811,0.0
-0.0,0.0,0.0,0.3733053348500519,0.0
-0.0,0.0,-0.11621125041474904,-0.0,0.0
-0.0,0.0,-3.452551444234807,-0.0,0.0
-0.0,0.0,-11.478540441996119,-0.0,0.0
-0.0,0.0,-9.802696863354324,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,2.471664407250322,-0.0,0.0
-0.0,0.0,9.42524999999845,-0.0,0.0
-0.0,0.0,8.231585592751228,1.083523727997944,0.0
-0.0,0.0,0.0,2.540560000000551,0.0
-0.0,0.0,0.0,1.4412480000020877,0.0
-0.0,0.0,0.0,1.0160639999973864,0.0
-0.0,0.0,0.0,1.278024000001069,0.0
-0.0,0.0,0.0,1.231860000001525,0.0
-0.0,0.0,0.0,0.8075199999981124,0.0
-0.0,0.0,0.0,0.540480000000025,0.0
-0.0,0.0,0.0,0.41600000000034926,0.0
-0.0,0.0,0.0,0.04080632380041099,0.0
-0.0,0.0,-1.863530180806093,-0.0,0.0
-0.0,0.0,-15.957612702435371,-0.0,0.0
-0.0,0.0,-7.028857116758533,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,7.474363513690489,-0.0,0.0
-0.0,0.0,8.705310000002882,-0.0,0.0
-0.0,0.0,3.9488264863066287,0.8186690534752132,0.0
-0.0,0.0,0.0,2.383800000001611,0.0
-0.0,0.0,0.0,2.0857959999968076,0.0
-0.0,0.0,0.0,0.9846560000011777,0.0
-0.0,0.0,0.0,0.7286879999995655,0.0
-0.0,0.0,0.0,0.5826240000001053,0.0
-0.0,0.0,0.0,0.5597200000005159,0.0
-0.0,0.0,0.0,0.4972799999993185,0.0
-0.0,0.0,0.0,0.3880760000007649,0.0
-0.0,0.0,0.0,0.05354165750986599,0.0
-0.0,0.0,-3.705000554404664,-0.0,0.0
-0.0,0.0,-12.581309337867838,-0.0,0.0
-0.0,0.0,-8.563690107727497,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.39076271029871007,-0.0,0.0
-0.0,0.0,11.329839878755712,-0.0,0.0
-0.0,0.0,8.407897410945578,0.1452634649845894,0.0
-0.0,0.0,0.0,1.3299840000014227,0.0
-0.0,0.0,0.0,1.1833500000008734,0.0
-0.0,0.0,0.0,1.2460560000004444,0.0
-0.0,0.0,0.0,1.0372579999992468,0.0
-0.0,0.0,0.0,0.6533280000000377,0.0
-0.0,0.0,0.0,0.5209399999994275,0.0
-0.0,0.0,0.0,0.3160639999992054,0.0
-0.0,0.0,0.0,0.3245220000003246,0.0
-0.0,0.0,0.0,0.3442600000011225,0.0
-0.0,0.0,0.0,0.045930198149348636,0.0
-0.0,0.0,-2.5044417780665778,-0.0,0.0
-0.0,0.0,-9.409021683359457,-0.0,0.0
-0.0,0.0,-12.936536538573963,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.31024128191956113,-0.0,0.0
-0.0,0.0,3.0416400000055632,-0.0,0.0
-0.0,0.0,5.893709999995752,-0.0,0.0
-0.0,0.0,5.715216000006658,-0.0,0.0
-0.0,0.0,5.167692718072466,0.23847191040031407,0.0
-0.0,0.0,0.0,1.2475620000010894,0.0
-0.0,0.0,0.0,0.6821599999999308,0.0
-0.0,0.0,0.0,0.4952079999998659,0.0
-0.0,0.0,0.0,0.4208379999985118,0.0
-0.0,0.0,0.0,0.35762400000206973,0.0
-0.0,0.0,0.0,0.28749000000025254,0.0
-0.0,0.0,0.0,0.3576419999992322,0.0
-0.0,0.0,0.0,0.07274772120018082,0.0
-0.0,0.0,-2.8844733193830607,-0.0,0.0
-0.0,0.0,-13.630656900809141,-0.0,0.0
-0.0,0.0,-8.334869779807796,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,1.6872282351590155,-0.0,0.0
-0.0,0.0,6.0405927658550596,-0.0,0.0
-0.0,0.0,3.59266331282938,-0.0,0.0
-0.0,0.0,-0.8518113991583168,-0.0,0.0
-0.0,0.0,7.4149560000061765,-0.0,0.0
-0.0,0.0,2.0830269194686055,1.33136450814236,0.0
-0.0,0.0,0.0,2.1544900000015788,0.0
-0.0,0.0,0.0,2.2178379999997833,0.0
-0.0,0.0,0.0,2.318436000002221,0.0
-0.0,0.0,0.0,1.5815359999983776,0.0
-0.0,0.0,0.0,0.8301679999996849,0.0
-0.0,0.0,0.0,0.5361599999989267,0.0
-0.0,0.0,0.0,0.4313760000009279,0.0
-0.0,0.0,0.0,0.3799239999998463,0.0
-0.0,0.0,0.0,0.4715000000002237,0.0
-0.0,0.0,0.0,0.21838362368092906,0.0
-0.0,0.0,-0.5768568591539983,-0.0,0.0
-0.0,0.0,-15.045317254570346,-0.0,0.0
-0.0,0.0,-9.227825886275653,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.673220000006697,-0.0,0.0
-0.0,0.0,6.196246548998212,-0.0,0.0
-0.0,0.0,9.259033450995092,0.02160336002707887,0.0
-0.0,0.0,0.0,2.059459999999126,0.0
-0.0,0.0,0.0,1.7636400000006687,0.0
-0.0,0.0,0.0,1.1823999999992338,0.0
-0.0,0.0,0.0,1.0762000000008811,0.0
-0.0,0.0,0.0,0.7056000000005588,0.0
-0.0,0.0,0.0,0.5878799999992771,0.0
-0.0,0.0,0.0,0.595147999998917,0.0
-0.0,0.0,0.0,0.5876960000005784,0.0
-0.0,0.0,0.0,0.5807960000000094,0.0
-0.0,0.0,0.0,0.6804847220006854,0.0
-0.0,0.0,0.0,0.14955649099893153,0.0
-0.0,0.0,-2.3004405764994327,-0.0,0.0
-0.0,0.0,-3.3774577223271556,-0.0,0.0
-0.0,0.0,-2.243725426470581,-0.0,0.0
-0.0,0.0,0.24295605162570347,-0.0,0.0
-0.0,0.0,1.9849560780538935,-0.0,0.0
-0.0,0.0,-3.809269058826659,-0.0,0.0
-0.0,0.0,-5.778770046468748,-0.0,0.0
-0.0,0.0,3.486981331873093,-0.0,0.0
-0.0,0.0,1.0702647614728944,-0.0,0.0
-0.0,0.0,2.0673283283925388,-0.0,0.0
-0.0,0.0,2.899578384792098,-0.0,0.0
-0.0,0.0,2.430761956569765,2.9403800217901996,0.0
-0.0,0.0,0.0,3.992689999998902,0.0
-0.0,0.0,0.0,2.9680300000042736,0.0
-0.0,0.0,0.0,2.137215999996897,0.0
-0.0,0.0,0.0,2.145936000001511,0.0
-0.0,0.0,0.0,1.4617679999976099,0.0
-0.0,0.0,0.0,1.0314900000023954,0.0
-0.0,0.0,0.0,1.0684959999995045,0.0
-0.0,0.0,0.0,0.49047599999892555,0.0
-0.0,0.0,0.0,0.4536840000016673,0.0
-0.0,0.0,0.0,0.46216799999934666,0.0
-0.0,0.0,0.0,0.4733154527897503,0.0
-0.0,0.0,0.0,0.41586673674045405,0.0
-0.0,0.0,-0.8223038957116674,-0.0,0.0
-0.0,0.0,-0.08758022920911315,-0.0,0.0
-0.0,0.0,-11.896855856739725,-0.0,0.0
-0.0,0.0,-12.043260018339494,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.3604796759853353,-0.0,0.0
-0.0,0.0,5.72023104878757,-0.0,0.0
-0.0,0.0,7.570020000000185,-0.0,0.0
-0.0,0.0,6.477769275226909,0.4562765721253368,0.0
-0.0,0.0,0.0,2.4434999999993128,0.0
-0.0,0.0,0.0,1.3489499999992949,0.0
-0.0,0.0,0.0,0.9107660000011402,0.0
-0.0,0.0,0.0,0.7295600000001105,0.0
-0.0,0.0,0.0,0.8270100000005186,0.0
-0.0,0.0,0.0,0.878151999998663,0.0
-0.0,0.0,0.0,0.5630239999999321,0.0
-0.0,0.0,0.0,0.4692160000003241,0.0
-0.0,0.0,0.0,0.27872835583966327,0.0
-0.0,0.0,-2.9304913612582055,-0.0,0.0
-0.0,0.0,-16.16295834828855,-0.0,0.0
-0.0,0.0,-5.756550290453239,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.448900612187488,-0.0,0.0
-0.0,0.0,6.228234836821066,-0.0,0.0
-0.0,0.0,4.564164000001137,-0.0,0.0
-0.0,0.0,3.887200550990309,0.5339116077481114,0.0
-0.0,0.0,0.0,1.1910720000011497,0.0
-0.0,0.0,0.0,0.9099200000007113,0.0
-0.0,0.0,0.0,1.1686079999980574,0.0
-0.0,0.0,0.0,1.417064000000646,0.0
-0.0,0.0,0.0,0.6087080000001152,0.0
-0.0,0.0,0.0,0.4410939999981929,0.0
-0.0,0.0,0.0,0.4942080000015994,0.0
-0.0,0.0,0.0,0.6394099999996433,0.0
-0.0,0.0,0.0,0.20516066529054153,0.0
-0.0,0.0,-1.774473112909432,-0.0,0.0
-0.0,0.0,-9.836665344720062,-0.0,0.0
-0.0,0.0,-13.238861542370502,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.2859097572937563,-0.0,0.0
-0.0,0.0,8.229404967968971,-0.0,0.0
-0.0,0.0,-6.2195572072392595,-0.0,0.0
-0.0,0.0,-4.293177021480156,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.662626664230822,-0.0,0.0
-0.0,0.0,9.139829999994545,-0.0,0.0
-0.0,0.0,5.326043335774633,0.6383905940480579,0.0
-0.0,0.0,0.0,1.5914840000020378,0.0
-0.0,0.0,0.0,1.040670000000091,0.0
-0.0,0.0,0.0,1.3382459999994263,0.0
-0.0,0.0,0.0,0.7644000000010238,0.0
-0.0,0.0,0.0,0.5992799999996351,0.0
-0.0,0.0,0.0,0.48670400000017255,0.0
-0.0,0.0,0.0,0.37711199999968814,0.0
-0.0,0.0,0.0,0.4404959999993298,0.0
-0.0,0.0,0.0,0.06839427457550301,0.0
-0.0,0.0,-2.808556864736458,-0.0,0.0
-0.0,0.0,-16.21507169614763,-0.0,0.0
-0.0,0.0,-5.826371439115911,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.225253371767141,-0.0,0.0
-0.0,0.0,6.422375999995747,-0.0,0.0
-0.0,0.0,6.613650000002944,-0.0,0.0
-0.0,0.0,2.8672206282341657,1.1209789956577298,0.0
-0.0,0.0,0.0,1.166784000001353,0.0
-0.0,0.0,0.0,0.7751700000012534,0.0
-0.0,0.0,0.0,0.6403759999987233,0.0
-0.0,0.0,0.0,0.5604479999998875,0.0
-0.0,0.0,0.0,0.4756820000001062,0.0
-0.0,0.0,0.0,0.45608400000036453,0.0
-0.0,0.0,0.0,0.5049240000002646,0.0
-0.0,0.0,0.0,0.4491342636397349,0.0
-0.0,0.0,0.0,0.6246321163199301,0.0
-0.0,0.0,0.0,1.037261937360698,0.0
-0.0,0.0,0.0,0.9580355254994734,0.0
-0.0,0.0,-24.849999999999998,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,3.8941429473294966,-0.0,0.0
-0.0,0.0,7.389630918756215,-0.0,0.0
-0.0,0.0,2.2810040219135277,-0.0,0.0
-0.0,0.0,6.3914368021454715,-0.0,0.0
-0.0,0.0,0.17228530985528798,0.5483391775229931,0.0
-0.0,0.0,0.0,0.3250693548990379,0.0
-0.0,0.0,0.0,1.486435908751278,0.0
-0.0,0.0,0.0,1.8353399999992235,0.0
-0.0,0.0,0.0,2.3264880000007544,0.0
-0.0,0.0,0.0,1.707103999998799,0.0
-0.0,0.0,0.0,1.1578559999998832,0.0
-0.0,0.0,0.0,1.2216679999990538,0.0
-0.0,0.0,0.0,0.8229600000005121,0.0
-0.0,0.0,0.0,0.6689940000000388,0.0
-0.0,0.0,0.0,0.5455460000008406,0.0
-0.0,0.0,0.0,0.35671999999976833,0.0
-0.0,0.0,0.0,0.4746339999999418,0.0
-0.0,0.0,0.0,0.42665006118086624,0.0
-0.0,0.0,-0.6986876481096796,-0.0,0.0
-0.0,0.0,-15.543387104931792,-0.0,0.0
-0.0,0.0,-8.607925246958526,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.130998023958155,-0.0,0.0
-0.0,0.0,7.745105999994011,-0.0,0.0
-0.0,0.0,7.990056000005169,-0.0,0.0
-0.0,0.0,0.2623399760426634,1.9983263444381962,0.0
-0.0,0.0,0.0,1.3704079999991154,0.0
-0.0,0.0,0.0,0.814968000000872,0.0
-0.0,0.0,0.0,0.6926859999994576,0.0
-0.0,0.0,0.0,0.6687480000005235,0.0
-0.0,0.0,0.0,0.5121899999997368,0.0
-0.0,0.0,0.0,0.4473000000002685,0.0
-0.0,0.0,0.0,0.4153800000009506,0.0
-0.0,0.0,0.0,0.08580076560081037,0.0
-0.0,0.0,-2.425986044998334,-0.0,0.0
-0.0,0.0,-16.802124706596103,-0.0,0.0
-0.0,0.0,-5.621889248405563,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,3.46063191446941,-0.0,0.0
-0.0,0.0,5.143523999997123,-0.0,0.0
-0.0,0.0,7.520604000000967,-0.0,0.0
-0.0,0.0,4.003740085532499,0.2990782841596729,0.0
-0.0,0.0,0.0,1.1187960000001382,0.0
-0.0,0.0,0.0,1.6153999999996813,0.0
-0.0,0.0,0.0,1.1252739999990171,0.0
-0.0,0.0,0.0,0.6016800000008334,0.0
-0.0,0.0,0.0,0.508229999999503,0.0
-0.0,0.0,0.0,0.3846600000008493,0.0
-0.0,0.0,0.0,0.4435200000012174,0.0
-0.0,0.0,0.0,0.3872237286692684,0.0
-0.0,0.0,-2.865990307219611,-0.0,0.0
-0.0,0.0,-6.612824609022136,-0.0,0.0
-0.0,0.0,-15.37118508375825,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,6.56264555676018,-0.0,0.0
-0.0,0.0,6.389573999999138,-0.0,0.0
-0.0,0.0,6.59107199999602,-0.0,0.0
-0.0,0.0,0.5852084432446613,1.2631152638002519,0.0
-0.0,0.0,0.0,1.2079079999993154,0.0
-0.0,0.0,0.0,0.9213600000011866,0.0
-0.0,0.0,0.0,0.7240200000008372,0.0
-0.0,0.0,0.0,0.5690299999974742,0.0
-0.0,0.0,0.0,0.5465200000006735,0.0
-0.0,0.0,0.0,0.4847700000006171,0.0
-0.0,0.0,0.0,0.5899300000002313,0.0
-0.0,0.0,0.0,0.3550505956241846,0.0
-0.0,0.0,-2.6310360734559213,-0.0,0.0
-0.0,0.0,-15.419089185972771,-0.0,0.0
-0.0,0.0,-6.799874740571307,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.7088140216827153,-0.0,0.0
-0.0,0.0,-0.8750790391144633,0.0,0.0
-0.0,0.0,3.544735406446836,-0.0,0.0
-0.0,0.0,4.036550320108248,-0.0,0.0
-0.0,0.0,3.5592299999947774,-0.0,0.0
-0.0,0.0,7.014942000004884,-0.0,0.0
-0.0,0.0,1.9730422734452562,1.0462978977743684,0.0
-0.0,0.0,0.0,1.6265080000019407,0.0
-0.0,0.0,0.0,1.090655999997689,0.0
-0.0,0.0,0.0,0.8340620000003036,0.0
-0.0,0.0,0.0,0.6304500000007466,0.0
-0.0,0.0,0.0,0.6436799999996765,0.0
-0.0,0.0,0.0,0.6170399999998154,0.0
-0.0,0.0,0.0,0.5556600000000799,0.0
-0.0,0.0,0.0,0.42020999999908776,0.0
-0.0,0.0,-0.31885119880489166,-0.0,0.0
-0.0,0.0,-2.919815366739464,-0.0,0.0
-0.0,0.0,-9.229391070636616,-0.0,0.0
-0.0,0.0,-1.9686658785252302,-0.0,0.0
-0.0,0.0,-10.413276485293796,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,7.807457786068127,-0.0,0.0
-0.0,0.0,0.19530481945175007,-0.0,0.0
-0.0,0.0,1.9657957269643649,-0.0,0.0
-0.0,0.0,2.4924092270056923,-0.0,0.0
-0.0,0.0,3.355622340436166,-0.0,0.0
-0.0,0.0,4.3119101000738995,0.03171227415904828,0.0
-0.0,0.0,0.0,1.9063079999989347,0.0
-0.0,0.0,0.0,1.5706439999988835,0.0
-0.0,0.0,0.0,0.8627920000008998,0.0
-0.0,0.0,0.0,0.8851500000006582,0.0
-0.0,0.0,0.0,0.6560079999995833,0.0
-0.0,0.0,0.0,0.45301199999954406,0.0
-0.0,0.0,0.0,0.48609600000028874,0.0
-0.0,0.0,0.0,0.4428000000014617,0.0
-0.0,0.0,0.0,0.42820399999878644,0.0
-0.0,0.0,0.0,0.16780340262198992,0.0
-0.0,0.0,-0.9158406550098966,-0.0,0.0
-0.0,0.0,-13.58462729302829,-0.0,0.0
-0.0,0.0,-10.34953205196181,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,7.817515484200673,-0.0,0.0
-0.0,0.0,6.9846959999901985,-0.0,0.0
-0.0,0.0,5.326288515809129,0.01403703780154209,0.0
-0.0,0.0,0.0,1.5762999999989917,0.0
-0.0,0.0,0.0,0.878900000001231,0.0
-0.0,0.0,0.0,0.7328699999983656,0.0
-0.0,0.0,0.0,0.6678900000011708,0.0
-0.0,0.0,0.0,0.5006060000000707,0.0
-0.0,0.0,0.0,0.48529799999961143,0.0
-0.0,0.0,0.0,0.4061399999998502,0.0
-0.0,0.0,0.0,0.4309460000011313,0.0
-0.0,0.0,0.0,0.30670664068002756,0.0
-0.0,0.0,0.0,0.05079612239901718,0.0
-0.0,0.0,-14.453497894128573,-0.0,0.0
-0.0,0.0,-10.396502105871427,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.018505058991433,-0.0,0.0
-0.0,0.0,5.443853999996319,-0.0,0.0
-0.0,0.0,7.209198000010365,-0.0,0.0
-0.0,0.0,2.456942941001882,0.897152830748416,0.0
-0.0,0.0,0.0,1.279536000000535,0.0
-0.0,0.0,0.0,0.9906159999996453,0.0
-0.0,0.0,0.0,0.7571440000003986,0.0
-0.0,0.0,0.0,0.5287199999987934,0.0
-0.0,0.0,0.0,0.4235200000017358,0.0
-0.0,0.0,0.0,0.40448000000033063,0.0
-0.0,0.0,0.0,0.42279999999809664,0.0
-0.0,0.0,0.0,0.14202796902086784,0.0
-0.0,0.0,-2.5103780028523373,-0.0,0.0
-0.0,0.0,-17.130093815590357,-0.0,0.0
-0.0,0.0,-5.209528181557307,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.0977601556684835,-0.0,0.0
-0.0,0.0,6.411168623729476,-0.0,0.0
-0.0,0.0,6.445805999998583,-0.0,0.0
-0.0,0.0,3.1737652206034577,0.8033133023991536,0.0
-0.0,0.0,0.0,1.5768720000005487,0.0
-0.0,0.0,0.0,1.434565999999495,0.0
-0.0,0.0,0.0,1.1039899999998033,0.0
-0.0,0.0,0.0,0.7019760000000679,0.0
-0.0,0.0,0.0,0.5293299999998998,0.0
-0.0,0.0,0.0,0.4641420000010112,0.0
-0.0,0.0,0.0,0.3941380000002027,0.0
-0.0,0.0,0.0,0.4518439999984275,0.0
-0.0,0.0,0.0,0.48197532707935004,0.0
-0.0,0.0,-2.0413434242823305,-0.0,0.0
-0.0,0.0,-9.884151085461234,-0.0,0.0
-0.0,0.0,-12.924505490256433,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.985052000009781,-0.0,0.0
-0.0,0.0,6.282647999994015,-0.0,0.0
-0.0,0.0,4.3047300000033,-0.0,0.0
-0.0,0.0,4.556069999992904,0.44150400000154283,0.0
-0.0,0.0,0.0,1.2202720000002591,0.0
-0.0,0.0,0.0,1.0402979999997752,0.0
-0.0,0.0,0.0,0.6943239999999605,0.0
-0.0,0.0,0.0,0.6027839999993012,0.0
-0.0,0.0,0.0,0.5278500000003078,0.0
-0.0,0.0,0.0,0.5833720000001995,0.0
-0.0,0.0,0.0,0.500926000000145,0.0
-0.0,0.0,0.0,0.3056550816604794,0.0
-0.0,0.0,-0.6907442593419926,-0.0,0.0
-0.0,0.0,-3.1647556837560304,-0.0,0.0
-0.0,0.0,-18.781149818840568,-0.0,0.0
-0.0,0.0,-2.213350238061406,0.0,0.0
